forecast_date,open,high,low,close,volume,amount
2025-09-01,4470.347,4515.7397,4455.275,4495.6655,-4.2907024e-07,-4.3034507e-07
2025-09-02,4481.227,4522.8013,4464.9155,4502.8745,-4.100692e-07,-4.118706e-07
2025-09-03,4484.7495,4525.67,4465.8125,4503.6816,-4.0326768e-07,-4.0073323e-07
2025-09-04,4482.065,4521.311,4461.5195,4498.41,-3.2378273e-07,-3.3477264e-07
2025-09-05,4472.937,4508.2163,4447.1836,4481.223,-2.5963143e-07,-3.2219592e-07
2025-09-08,4459.2573,4500.238,4401.772,4440.6387,4.645265e-08,-1.0091734e-07
