forecast_date,open,high,low,close,volume,amount
2026-01-19,4723.8086,4754.242,4696.1187,4727.3423,-1.7142617e-07,-3.1441922e-07
2026-01-20,4725.9863,4769.526,4702.637,4744.218,-1.0005744e-07,-2.492233e-07
2026-01-21,4743.9946,4784.827,4717.3403,4754.4277,-8.683421e-08,-2.0314577e-07
2026-01-22,4754.0923,4791.888,4720.728,4759.3726,-7.946851e-08,-2.0910993e-07
2026-01-23,4752.5024,4782.276,4708.8423,4738.4067,-8.5995815e-08,-2.29583e-07
2026-01-26,4731.1377,4757.7383,4689.355,4717.826,-1.6071037e-07,-2.5948893e-07
