forecast_date,open,high,low,close,volume,amount
2025-02-17,3928.1926,3957.9563,3903.7705,3929.3125,6.1420535e-09,-1.4135868e-07
2025-02-18,3933.0251,3972.8633,3911.109,3946.516,5.328171e-08,-6.8599526e-08
2025-02-19,3947.8994,3979.4556,3920.3586,3947.6646,-1.6680751e-08,-1.0030655e-07
2025-02-20,3954.529,3995.87,3929.4922,3965.6545,-6.4615996e-08,-1.7391046e-07
2025-02-21,3973.408,4009.7646,3946.7751,3978.153,3.916174e-09,-1.5946429e-07
2025-02-24,3976.7131,4011.1987,3947.1365,3979.8872,1.6343797e-08,-1.08570774e-07
