forecast_date,open,high,low,close,volume,amount
2025-06-30,3926.5662,3947.3533,3915.303,3931.0137,1.3260293e-07,-1.0829992e-07
2025-07-01,3930.2705,3954.1387,3919.9792,3936.2156,6.265843e-08,-1.3942712e-07
2025-07-02,3933.2761,3954.38,3924.0989,3940.7654,1.02611835e-07,-1.3037094e-07
2025-07-03,3939.4111,3958.639,3929.7117,3943.7988,5.7070054e-08,-1.7969803e-07
2025-07-04,3943.756,3960.3035,3934.0276,3946.919,1.469917e-07,-6.2202126e-08
2025-07-07,3949.2551,3969.829,3941.0166,3956.211,1.4749237e-07,-4.839335e-08
