forecast_date,open,high,low,close,volume,amount
2024-07-08,3418.825,3447.0996,3409.6523,3434.0442,1.9181975e-07,6.729838e-08
2024-07-09,3428.3284,3453.3496,3417.877,3439.056,3.2443847e-08,1.8894113e-08
2024-07-10,3433.7747,3458.4338,3422.9414,3442.1592,1.8188132e-07,1.432157e-07
2024-07-11,3433.425,3460.7197,3425.3125,3447.157,-1.3963063e-08,-3.5962117e-08
2024-07-12,3436.5693,3464.1482,3425.344,3451.1963,-1.8418957e-08,1.5616697e-08
2024-07-15,3446.9138,3469.6172,3435.7441,3453.593,5.8545027e-09,2.75449e-08
