forecast_date,open,high,low,close,volume,amount
2025-03-17,3992.61,4030.1265,3967.5378,4002.685,-1.9539911e-08,-1.208715e-07
2025-03-18,4010.9956,4052.4907,3983.8157,4024.923,-4.1148622e-09,-1.4823807e-07
2025-03-19,4028.9167,4064.4421,4001.8528,4035.222,-1.899693e-08,-1.616922e-07
2025-03-20,4042.044,4077.4985,4019.1082,4051.0386,-4.283782e-08,-2.0063021e-07
2025-03-21,4055.8594,4083.7205,4014.3572,4037.289,-1.6255452e-08,-1.2956968e-07
2025-03-24,4035.0771,4073.0054,4007.2566,4037.3408,8.8079176e-08,-4.17958e-08
