forecast_date,open,high,low,close,volume,amount
2026-05-11,4882.3296,4913.8247,4868.0303,4903.486,2.2730286e+08,4.843737e-07
2026-05-12,4903.571,4928.8447,4874.766,4905.3257,2.3275811e+08,8.863949e-07
2026-05-13,4890.681,4908.511,4860.2305,4886.0312,2.2744634e+08,2.3127524e-07
2026-05-14,4872.249,4888.51,4841.31,4863.648,2.1331486e+08,-1.1421043e-06
2026-05-15,4859.8726,4884.0396,4830.7773,4854.4634,2.2165845e+08,-4.131858e-07
2026-05-18,4842.9536,4878.403,4812.1387,4857.973,2.7506115e+08,8.436859e-06
