forecast_date,open,high,low,close,volume,amount
2025-11-24,4431.0806,4473.2104,4390.3364,4438.68,2.0538184e+08,-4.841161e-07
2025-11-25,4431.6777,4470.521,4391.6177,4426.6304,2.064284e+08,-4.51913e-07
2025-11-26,4419.2383,4459.4897,4384.3433,4417.818,2.0386707e+08,-6.3504353e-07
2025-11-27,4412.9307,4449.8223,4373.8535,4410.8306,2.1705926e+08,1.3592429e-06
2025-11-28,4408.8706,4443.7,4369.4272,4396.836,2.0830867e+08,-2.4490532e-08
2025-12-01,4395.4136,4435.8145,4350.8735,4397.623,2.1710891e+08,1.3901395e-06
