forecast_date,open,high,low,close,volume,amount
2026-02-02,4703.674,4777.4814,4667.884,4731.4106,3.9167008e+08,5.7433645e-06
2026-02-03,4739.47,4837.5176,4674.8535,4787.625,4.1178128e+08,6.976232e-06
2026-02-04,4770.9126,4842.544,4722.803,4775.895,3.719637e+08,5.8919422e-06
2026-02-05,4786.926,4858.829,4761.3184,4831.591,3.7890374e+08,6.0217085e-06
2026-02-06,4834.334,4887.026,4784.5625,4837.5156,3.9441606e+08,8.747239e-06
2026-02-09,4828.3223,4893.9604,4784.1763,4850.3457,3.793278e+08,8.116049e-06
