forecast_date,open,high,low,close,volume,amount
2025-11-24,4476.2227,4525.209,4453.0747,4500.939,5.10074e-08,-3.5186158e-08
2025-11-25,4502.123,4541.315,4477.7085,4515.82,1.6225172e-08,-8.339297e-08
2025-11-26,4509.585,4542.89,4483.611,4517.571,4.5165915e-08,-4.241248e-08
2025-11-27,4513.983,4557.4785,4489.8403,4528.9546,4.203332e-08,-4.671145e-08
2025-11-28,4526.357,4563.7476,4502.469,4539.7485,9.3587516e-08,-5.7133022e-08
2025-12-01,4533.265,4568.336,4509.305,4543.938,9.82038e-08,-3.6290583e-08
