forecast_date,open,high,low,close,volume,amount
2025-03-10,3934.3054,3964.7659,3892.8125,3918.3835,1.8100373e+08,5.026388e-08
2025-03-11,3918.5554,3956.6545,3882.7136,3920.658,1.775369e+08,1.7793316e-07
2025-03-12,3903.5002,3942.2947,3861.7078,3897.082,1.804411e+08,1.700675e-07
2025-03-13,3882.6619,3922.886,3840.2969,3882.9912,1.825479e+08,2.0499006e-07
2025-03-14,3849.6582,3901.95,3804.6272,3861.2146,2.0849211e+08,1.6476652e-06
2025-03-17,3833.165,3880.4756,3769.29,3822.4268,2.1696984e+08,1.5085308e-06
