forecast_date,open,high,low,close,volume,amount
2026-04-07,4452.402,4483.434,4417.7935,4441.3633,4.2990487e-09,-1.9877385e-08
2026-04-08,4441.885,4475.7437,4415.6914,4444.1953,1.1098098e-07,1.12570284e-07
2026-04-09,4450.047,4491.264,4427.104,4460.9585,1.1822519e-07,1.589262e-07
2026-04-10,4459.4263,4493.863,4433.3364,4460.787,8.5544514e-08,2.0944408e-07
2026-04-13,4464.1987,4494.5977,4431.609,4460.3306,-1.6454152e-07,-5.999215e-08
