forecast_date,open,high,low,close,volume,amount
2024-10-21,3913.5654,3966.1155,3833.3853,3893.8066,2.2990211e+08,-5.523786e-09
2024-10-22,3902.3257,3942.647,3820.2903,3875.903,2.1950112e+08,3.1057036e-07
2024-10-23,3880.6133,3923.3506,3811.9138,3867.6946,1.9922288e+08,1.6984082e-07
2024-10-24,3874.4197,3913.908,3808.3203,3860.5554,1.7731499e+08,2.395061e-07
2024-10-25,3861.8472,3890.5364,3778.1677,3821.9702,1.8077416e+08,3.1732125e-07
2024-10-28,3810.3809,3847.25,3720.6624,3767.0222,1.8980827e+08,2.786171e-07
