forecast_date,open,high,low,close,volume,amount
2025-09-08,4448.8984,4539.7686,4404.1714,4488.8086,2.7386448e+08,5.5406977e-06
2025-09-09,4476.4453,4524.038,4435.483,4487.802,2.3175318e+08,3.9798438e-06
2025-09-10,4470.452,4525.6177,4414.5396,4469.8027,2.5325456e+08,3.7595817e-06
2025-09-11,4457.2065,4514.73,4424.5615,4480.6353,2.5482691e+08,6.11582e-06
2025-09-12,4490.772,4535.8477,4411.613,4455.5186,2.7057952e+08,9.267671e-06
2025-09-15,4441.0405,4495.9478,4393.1094,4451.8013,2.8257136e+08,6.686046e-06
