forecast_date,open,high,low,close,volume,amount
2025-06-09,3858.0073,3877.9023,3833.1113,3865.1042,1.18978406e-07,1.6617918e-07
2025-06-10,3857.133,3884.058,3845.3599,3871.4207,1.8056143e-07,4.5688292e-08
2025-06-11,3873.3313,3899.7385,3860.3223,3883.8142,2.874654e-07,2.140849e-07
2025-06-12,3880.5808,3900.4194,3870.4863,3886.0215,3.077926e-07,1.3695109e-07
2025-06-13,3889.0679,3910.1326,3865.329,3882.461,2.8699972e-07,1.6829229e-07
2025-06-16,3876.3335,3910.1846,3838.2666,3885.629,5.049659e-09,-1.9072266e-08
