forecast_date,open,high,low,close,volume,amount
2024-09-02,3330.4678,3361.3516,3295.4688,3326.9797,1.5530834e+08,3.933359e-07
2024-09-03,3319.4368,3344.5579,3296.3708,3316.6477,1.3537376e+08,-1.0644887e-06
2024-09-04,3315.3474,3337.029,3297.9297,3311.9465,1.2367588e+08,-1.756056e-06
2024-09-05,3309.972,3336.7656,3296.1992,3315.4646,1.24827176e+08,-1.8858547e-06
2024-09-06,3313.1267,3339.6887,3303.537,3319.277,1.2048842e+08,-2.0198004e-06
2024-09-09,3318.485,3345.7024,3308.2207,3323.61,1.23745e+08,-1.8299647e-06
