forecast_date,open,high,low,close,volume,amount
2026-05-25,4851.07,4893.9844,4830.477,4879.184,2.2168867e+08,3.387326e-07
2026-05-26,4878.2324,4924.295,4849.1167,4893.288,2.2910741e+08,6.935067e-07
2026-05-27,4889.6953,4924.589,4858.6455,4893.005,2.3556346e+08,6.208081e-07
2026-05-28,4887.881,4915.9766,4841.1,4874.7812,2.5050362e+08,1.0858918e-06
2026-05-29,4816.0186,4847.971,4759.518,4797.798,3.1094528e+08,9.737825e-06
2026-06-01,4792.0264,4827.108,4766.387,4800.0376,2.440915e+08,9.4390316e-07
