forecast_date,open,high,low,close,volume,amount
2026-03-16,4664.7812,4714.9624,4602.5396,4656.735,3.9195443e+08,1.3428522e-05
2026-03-17,4652.461,4699.1113,4622.3394,4667.893,3.3935104e+08,8.373031e-06
2026-03-18,4656.415,4700.2935,4623.634,4659.073,3.5512006e+08,6.5573913e-06
2026-03-19,4650.511,4699.3984,4600.7183,4650.0645,3.886824e+08,1.0936029e-05
2026-03-20,4638.6245,4679.024,4595.6147,4641.8413,3.7248742e+08,8.887732e-06
2026-03-23,4640.3955,4693.252,4605.2515,4659.0684,3.5125146e+08,8.049263e-06
