forecast_date,open,high,low,close,volume,amount
2025-12-22,4551.173,4575.458,4525.221,4550.6196,-8.12272e-08,-8.660946e-08
2025-12-23,4554.409,4594.9194,4539.032,4576.257,-4.9523674e-08,-1.2923239e-07
2025-12-24,4572.6597,4607.4497,4553.552,4585.8467,-9.9705936e-08,-1.5871481e-07
2025-12-25,4584.939,4622.115,4564.249,4600.207,-5.9106313e-08,-1.7220005e-07
2025-12-26,4595.551,4628.8823,4575.1265,4607.766,1.6425177e-09,-1.1322904e-07
2025-12-29,4603.723,4636.9717,4584.2617,4617.8823,1.8814616e-08,-1.07355376e-07
