forecast_date,open,high,low,close,volume,amount
2024-10-14,3913.7207,3961.5806,3835.686,3903.109,2.3807333e+08,4.183438e-06
2024-10-15,3916.8872,3962.1897,3834.0146,3896.2087,2.2033773e+08,4.0671425e-06
2024-10-16,3916.0215,3962.412,3822.212,3887.3542,2.1231458e+08,3.6401511e-06
2024-10-17,3892.54,3921.378,3787.6338,3839.6895,1.8521499e+08,2.3403022e-06
2024-10-18,3845.6836,3871.9854,3764.503,3812.2622,1.7270248e+08,1.4876964e-06
2024-10-21,3802.2368,3816.1943,3676.736,3709.9229,1.81884e+08,2.1048475e-06
