forecast_date,open,high,low,close,volume,amount
2025-03-17,4007.3845,4067.2737,3967.3718,4019.129,2.353074e+08,4.6470714e-07
2025-03-18,4017.5234,4051.8633,3967.0508,4003.7898,2.1865288e+08,1.9234674e-06
2025-03-19,4004.2676,4054.095,3967.6433,4006.8223,2.0028915e+08,4.73031e-07
2025-03-20,3993.915,4034.95,3952.9695,3992.5469,1.9215149e+08,4.888659e-07
2025-03-21,3984.4846,4020.403,3939.9277,3974.633,1.7955307e+08,1.6563736e-07
2025-03-24,3962.471,3985.08,3900.7195,3931.988,1.9145235e+08,-3.793913e-09
