forecast_date,open,high,low,close,volume,amount
2026-01-12,4769.9204,4818.3276,4737.8555,4787.3,-7.511653e-08,-1.3831772e-07
2026-01-13,4785.8477,4835.349,4755.9585,4802.1865,-2.1896675e-07,-3.085703e-07
2026-01-14,4803.2744,4840.728,4768.7524,4813.2793,-1.6281422e-07,-2.841099e-07
2026-01-15,4807.1,4837.7446,4769.215,4808.5186,-7.922489e-08,-2.1838862e-07
2026-01-16,4795.22,4816.757,4749.485,4779.5864,-1.2119467e-07,-2.384932e-07
2026-01-19,4773.558,4804.2495,4743.8174,4777.4995,-2.6532553e-07,-3.5132214e-07
