forecast_date,open,high,low,close,volume,amount
2024-08-26,3329.2527,3345.4106,3311.4575,3322.1074,1.0632645e+08,-1.0928812e-05
2024-08-27,3321.409,3341.3938,3306.5693,3318.467,1.0686234e+08,-1.0697945e-05
2024-08-28,3316.0308,3336.2393,3298.1602,3312.2534,1.0928123e+08,-1.0148762e-05
2024-08-29,3306.3108,3323.2048,3290.7883,3300.8777,1.0614045e+08,-1.1277382e-05
2024-08-30,3296.8904,3315.586,3285.1365,3296.6934,1.0630267e+08,-1.1413771e-05
2024-09-02,3295.4563,3316.647,3276.7888,3290.5332,1.15824936e+08,-8.574154e-06
