forecast_date,open,high,low,close,volume,amount
2024-09-23,3204.2266,3221.085,3188.3474,3198.4685,1.09791976e+08,-1.7129166e-06
2024-09-24,3198.381,3214.041,3184.6213,3192.211,1.1125224e+08,-2.1316469e-06
2024-09-25,3195.9524,3210.1948,3184.2751,3189.0022,1.134451e+08,-2.3083699e-06
2024-09-26,3189.62,3204.004,3170.8628,3178.2668,1.094427e+08,-2.5750196e-06
2024-09-27,3181.1157,3201.0637,3165.0737,3177.6797,1.0711524e+08,-2.7605045e-06
2024-09-30,3175.5505,3191.7659,3160.3743,3169.308,9.742594e+07,-3.6850636e-06
