forecast_date,open,high,low,close,volume,amount
2025-04-21,3760.3682,3787.5176,3721.4702,3753.4016,-9.2561095e-08,-1.2398436e-08
2025-04-22,3752.6428,3776.3132,3739.4739,3759.4185,-9.100362e-09,5.3667613e-08
2025-04-23,3740.6387,3771.0652,3716.1528,3745.2888,7.305555e-09,6.4135826e-08
2025-04-24,3732.909,3764.4238,3716.635,3745.6033,-2.3714881e-07,-1.7699901e-07
2025-04-25,3740.2383,3765.4875,3717.6018,3742.0376,-5.6299257e-08,-8.845504e-08
2025-04-28,3733.8484,3764.5635,3705.4797,3735.1704,-3.2462765e-07,-1.9964672e-07
