forecast_date,open,high,low,close,volume,amount
2026-07-27,4655.65,4700.367,4629.401,4683.5347,9.4419086e-08,1.8080847e-08
2026-07-28,4668.8486,4709.636,4652.641,4694.057,-3.830131e-09,-6.107452e-08
2026-07-29,4679.2007,4717.9653,4649.343,4697.4824,-2.0176385e-08,6.4942234e-09
2026-07-30,4680.655,4717.608,4639.3647,4688.342,1.8287177e-07,9.845502e-08
2026-07-31,4684.821,4710.472,4641.737,4674.8276,2.8168813e-07,1.8947465e-07
2026-08-03,4675.809,4720.465,4652.2563,4699.448,2.728083e-07,6.0889434e-08
