forecast_date,open,high,low,close,volume,amount
2025-01-13,3735.6772,3769.3616,3691.6104,3709.111,1.418334e+08,-6.8852177e-07
2025-01-14,3720.4868,3741.3743,3697.0193,3715.9373,1.3676357e+08,-7.3320433e-07
2025-01-15,3711.8555,3731.1846,3678.2144,3704.56,1.4536064e+08,-5.5736933e-07
2025-01-16,3705.086,3728.4136,3677.4927,3694.5288,1.418404e+08,-7.135507e-07
2025-01-17,3692.3594,3715.2974,3652.5078,3683.3662,1.4076672e+08,-7.1110395e-07
2025-01-20,3694.684,3711.5037,3656.4058,3682.5596,1.3791034e+08,-8.143537e-07
