forecast_date,open,high,low,close,volume,amount
2025-01-20,3814.1995,3839.0413,3785.999,3806.3909,-2.036095e-07,-2.2618838e-07
2025-01-21,3804.3286,3835.5994,3779.552,3805.098,-1.3034237e-07,-1.078112e-07
2025-01-22,3804.509,3826.4004,3770.8599,3789.112,-1.9091445e-07,-1.827786e-07
2025-01-23,3797.1313,3823.6052,3783.037,3800.2407,-1.4539809e-07,-2.42547e-07
2025-01-24,3802.083,3842.8516,3780.3423,3813.791,-1.3624974e-07,-1.5023822e-07
2025-01-27,3824.7039,3854.393,3797.8774,3826.4084,-2.285136e-07,-2.5782543e-07
