forecast_date,open,high,low,close,volume,amount
2024-08-12,3348.6807,3376.6838,3336.1956,3355.9756,1.21400904e+08,-1.935058e-06
2024-08-13,3350.5327,3380.1345,3327.641,3353.875,1.24648264e+08,-1.3139105e-06
2024-08-14,3348.6453,3381.765,3326.5273,3354.342,1.25683416e+08,-9.5287305e-07
2024-08-15,3348.4075,3374.3489,3327.0598,3351.021,1.2358275e+08,-1.1689278e-06
2024-08-16,3344.7695,3380.8691,3325.3015,3357.2786,1.32320664e+08,-1.2373429e-06
2024-08-19,3346.3152,3382.2588,3321.2764,3357.6277,1.4060392e+08,1.0771529e-06
