forecast_date,open,high,low,close,volume,amount
2026-07-13,4771.3247,4829.02,4724.8438,4781.928,3.2686934e+08,1.3500443e-06
2026-07-14,4789.5806,4852.3555,4757.77,4818.0034,3.082843e+08,1.3395976e-06
2026-07-15,4811.141,4854.0664,4770.1836,4816.0137,3.028233e+08,1.2167742e-06
2026-07-16,4809.1953,4860.8594,4772.145,4826.2085,3.12087e+08,1.8291536e-06
2026-07-17,4816.4707,4863.9536,4783.398,4830.2573,3.189245e+08,1.1919234e-06
2026-07-20,4817.267,4874.392,4775.117,4831.3267,3.2505392e+08,1.7112357e-06
