forecast_date,open,high,low,close,volume,amount
2024-12-23,3923.8877,3957.8582,3888.7932,3920.6392,-3.9959364e-08,-9.166457e-08
2024-12-24,3926.582,3964.3958,3892.72,3926.465,-6.043311e-08,-1.1239469e-07
2024-12-25,3924.3752,3957.369,3887.5818,3920.0247,-5.5130943e-08,-7.383138e-08
2024-12-26,3920.6025,3958.0388,3883.8975,3921.3218,1.74026e-08,-4.7396643e-08
2024-12-27,3926.0823,3956.7654,3886.815,3915.155,-8.431159e-08,-1.3467238e-07
2024-12-30,3919.144,3959.7886,3882.6494,3921.4395,4.0913186e-08,-4.347533e-08
