forecast_date,open,high,low,close,volume,amount
2024-11-25,3916.6245,3961.9844,3866.269,3915.3008,5.967416e-08,4.3425224e-08
2024-11-26,3925.5132,3970.261,3874.723,3922.489,5.3195652e-09,-5.545929e-08
2024-11-27,3933.9668,3982.9167,3886.25,3939.8806,7.6370085e-08,6.068446e-08
2024-11-28,3937.484,3984.3994,3880.4604,3928.5269,1.1045039e-08,-5.4307243e-08
2024-11-29,3932.8508,3977.1272,3878.556,3920.0635,3.002308e-08,-2.1871477e-08
2024-12-02,3926.3787,3968.4783,3868.177,3907.3123,-1.09600276e-08,-6.348185e-08
