forecast_date,open,high,low,close,volume,amount
2024-07-08,3420.317,3441.9841,3405.9011,3424.9302,1.9625682e-07,1.2828819e-07
2024-07-09,3419.568,3442.8452,3406.935,3426.6584,-1.9324827e-07,-1.1421989e-07
2024-07-10,3421.9192,3443.504,3405.903,3423.9343,1.0320812e-07,9.4144234e-08
2024-07-11,3413.5645,3444.7998,3407.4573,3432.555,-1.0626476e-07,-9.557001e-08
2024-07-12,3420.9602,3451.8555,3411.1213,3437.1729,-1.7020675e-08,-3.1676255e-08
2024-07-15,3436.2256,3460.282,3421.2515,3439.0217,1.6409854e-07,1.611384e-07
