forecast_date,open,high,low,close,volume,amount
2026-08-03,4600.402,4638.092,4568.7563,4610.703,4.746768e-07,4.7225203e-07
2026-08-04,4616.615,4645.0977,4573.975,4613.9014,3.253928e-07,3.4698803e-07
2026-08-05,4612.5923,4641.9863,4573.189,4613.5757,6.1141826e-08,1.0399057e-07
2026-08-06,4605.277,4633.4253,4566.2827,4602.6343,4.1942394e-07,3.3243126e-07
2026-08-07,4595.442,4639.8413,4573.976,4618.533,2.172546e-07,1.2685145e-07
2026-08-10,4609.355,4648.2026,4569.0386,4622.511,9.077826e-08,1.3434192e-07
