forecast_date,open,high,low,close,volume,amount
2025-01-20,3815.508,3840.3086,3789.986,3808.2227,-2.3504364e-07,-3.0455664e-07
2025-01-21,3798.1243,3824.6653,3774.1558,3794.2393,4.2244622e-08,5.5561344e-08
2025-01-22,3801.365,3835.7935,3779.6108,3808.6567,-1.5050847e-07,-2.115811e-07
2025-01-23,3806.9404,3843.3394,3789.3093,3820.483,8.107134e-08,-6.672423e-09
2025-01-24,3823.1,3850.634,3803.4968,3825.171,3.894884e-09,-5.7366137e-08
2025-01-27,3837.3677,3862.0596,3812.4287,3828.7188,-1.270142e-07,-1.9658856e-07
