forecast_date,open,high,low,close,volume,amount
2025-02-17,3928.6135,3961.6365,3904.0867,3931.8313,-3.1616967e-08,-1.5624356e-07
2025-02-18,3936.2996,3969.1394,3913.4883,3941.5833,-1.6900827e-09,-1.2016282e-07
2025-02-19,3943.6858,3969.196,3914.8079,3935.582,-4.7663235e-08,-1.3231303e-07
2025-02-20,3941.5647,3975.9148,3916.597,3946.2175,-9.816207e-08,-1.7151801e-07
2025-02-21,3952.005,3991.9453,3926.3684,3960.8313,8.831701e-09,-1.1299418e-07
2025-02-24,3960.3115,3988.306,3927.1562,3952.3945,-1.0749636e-09,-1.126784e-07
