forecast_date,open,high,low,close,volume,amount
2024-12-09,3974.5479,4018.4102,3926.3936,3964.0598,1.9023433e-07,9.7077155e-08
2024-12-10,3972.5164,4020.6746,3922.4812,3963.631,1.129059e-07,5.8404666e-08
2024-12-11,3973.2986,4019.137,3918.3828,3958.8308,2.5539697e-08,-3.0081733e-08
2024-12-12,3960.178,4000.5593,3912.61,3957.134,6.571247e-08,-9.347373e-10
2024-12-13,3960.3018,4002.9084,3909.9824,3953.9685,-5.532182e-10,-5.978308e-08
2024-12-16,3952.703,3986.1877,3902.2341,3939.931,-4.3439865e-09,-7.08783e-08
