forecast_date,open,high,low,close,volume,amount
2025-10-20,4527.8584,4581.8394,4492.9146,4553.7085,1.9641269e-07,3.9596855e-09
2025-10-21,4556.9087,4637.8057,4525.1733,4596.334,3.420496e-07,1.3476081e-07
2025-10-22,4592.4214,4661.046,4557.56,4616.9175,3.5263653e-07,1.5466875e-07
2025-10-23,4604.828,4660.1094,4571.1255,4628.242,4.2271654e-07,1.6926818e-07
2025-10-24,4623.272,4693.5957,4585.3555,4653.649,2.1515748e-07,9.835511e-09
2025-10-27,4636.8926,4677.8496,4577.19,4627.353,3.493439e-07,1.2021609e-07
