forecast_date,open,high,low,close,volume,amount
2026-04-13,4640.3325,4673.2134,4616.173,4640.414,2.3987755e-07,-5.569304e-08
2026-04-14,4644.4146,4683.5728,4617.221,4653.5337,2.7796887e-07,4.9789435e-09
2026-04-15,4640.116,4681.596,4617.6304,4649.836,4.5883758e-07,1.329228e-07
2026-04-16,4643.9116,4673.043,4612.141,4641.0728,2.7944782e-07,5.997642e-08
2026-04-17,4628.453,4660.8687,4605.4526,4635.979,4.419533e-07,1.5364257e-07
2026-04-20,4638.2485,4673.166,4611.856,4643.0405,2.2217063e-07,4.0091738e-08
