forecast_date,open,high,low,close,volume,amount
2026-06-29,4861.637,4920.9497,4807.0376,4868.519,3.4518755e+08,6.1488595e-06
2026-06-30,4861.3687,4923.4614,4817.5493,4884.5786,3.4758544e+08,4.6730984e-06
2026-07-01,4884.736,4946.2974,4833.2812,4887.889,3.7977565e+08,7.4418476e-06
2026-07-02,4896.6763,4967.739,4852.316,4918.4253,3.8298198e+08,6.5712725e-06
2026-07-03,4904.524,4966.977,4847.411,4912.4,4.02826e+08,9.544368e-06
2026-07-06,4904.803,4992.7065,4847.806,4936.199,3.9471222e+08,7.4208674e-06
