forecast_date,open,high,low,close,volume,amount
2025-01-20,3808.4744,3846.5679,3774.3682,3810.2446,1.38664e+08,-4.9644143e-07
2025-01-21,3806.5745,3826.8496,3770.831,3794.7773,1.3554456e+08,-4.3312997e-07
2025-01-22,3791.2258,3815.6646,3748.1755,3785.8672,1.310847e+08,-3.9035376e-07
2025-01-23,3794.0903,3811.326,3770.0237,3784.3252,1.2586667e+08,-4.888775e-07
2025-01-24,3784.3398,3807.971,3749.8103,3767.533,1.2581706e+08,-5.997293e-07
2025-01-27,3770.826,3800.5347,3731.6763,3750.651,1.3589373e+08,-5.158466e-07
