forecast_date,open,high,low,close,volume,amount
2024-11-11,4150.9067,4210.337,4058.7778,4127.511,2.973744e+08,6.222104e-06
2024-11-12,4137.4004,4191.599,3993.2676,4054.9167,2.6182368e+08,3.478421e-06
2024-11-13,4069.6982,4142.6426,4002.116,4078.989,2.5015866e+08,4.451402e-06
2024-11-14,4091.4287,4139.4873,4006.4321,4071.582,2.6748214e+08,5.272784e-06
2024-11-15,4052.2258,4101.074,3957.959,4017.2556,2.7707638e+08,9.443357e-06
2024-11-18,3937.3145,3976.3557,3699.2815,3796.6335,4.142315e+08,2.2376149e-05
