forecast_date,open,high,low,close,volume,amount
2024-08-12,3347.8406,3376.05,3329.129,3353.627,1.1489939e+08,-1.8959249e-06
2024-08-13,3344.843,3376.1533,3324.5303,3349.1414,1.1838858e+08,-1.4646653e-06
2024-08-14,3342.6453,3372.8655,3322.8093,3349.1816,1.1991631e+08,-1.4148549e-06
2024-08-15,3342.0312,3375.3525,3322.5696,3353.1057,1.1992829e+08,-1.3410889e-06
2024-08-16,3345.157,3379.3684,3326.8555,3357.5437,1.2552335e+08,-1.3602609e-06
2024-08-19,3349.4424,3384.5625,3330.4324,3364.3572,1.2788649e+08,-6.7994e-07
