forecast_date,open,high,low,close,volume,amount
2026-03-02,4704.875,4755.199,4684.1797,4716.4873,2.729881e+08,9.085822e-07
2026-03-03,4712.3706,4760.1016,4692.669,4721.1274,2.7157347e+08,7.4894655e-07
2026-03-04,4728.701,4771.6743,4710.187,4753.0947,2.8415126e+08,1.126599e-06
2026-03-05,4749.224,4789.109,4729.993,4768.1265,2.866462e+08,1.5622069e-06
2026-03-06,4764.3193,4801.721,4713.1333,4760.303,3.3812928e+08,2.995898e-06
2026-03-09,4693.6113,4717.935,4605.597,4639.4736,2.9858515e+08,7.976995e-07
