forecast_date,open,high,low,close,volume,amount
2025-11-10,4682.0195,4714.945,4637.4663,4669.3325,2.1570347e+08,2.5637996e-06
2025-11-11,4658.755,4717.6416,4630.332,4688.766,2.2808646e+08,4.574954e-06
2025-11-12,4682.0186,4722.833,4631.5693,4667.371,2.4413373e+08,6.3364405e-06
2025-11-13,4652.207,4693.0034,4606.462,4651.682,2.3748704e+08,5.62755e-06
2025-11-14,4639.547,4670.982,4520.0664,4564.186,2.4789133e+08,6.853879e-06
2025-11-17,4531.707,4575.904,4382.193,4467.6147,2.9576243e+08,1.2189898e-05
