forecast_date,open,high,low,close,volume,amount
2025-03-03,3891.2634,3918.7405,3865.4404,3890.3113,-2.5869703e-08,-3.48673e-08
2025-03-04,3895.453,3927.389,3872.8506,3900.0598,-3.585895e-08,-6.862513e-08
2025-03-05,3906.6497,3939.5476,3882.2405,3910.6035,-7.253282e-08,-1.0824406e-07
2025-03-06,3913.0146,3950.386,3889.2908,3923.235,-3.464837e-08,-6.361767e-08
2025-03-07,3928.7598,3964.6494,3903.4062,3932.7815,-5.255477e-08,-1.0391516e-07
2025-03-10,3934.9314,3966.1917,3901.6052,3930.4622,-4.368251e-08,-8.376724e-08
