forecast_date,open,high,low,close,volume,amount
2026-04-13,4629.639,4667.8804,4605.1416,4637.023,2.1063394e+08,-6.16631e-07
2026-04-14,4642.19,4674.473,4611.18,4644.713,2.0309894e+08,-5.4575065e-07
2026-04-15,4636.6743,4671.018,4608.601,4644.3574,2.0133589e+08,-5.477854e-07
2026-04-16,4628.6265,4655.054,4590.603,4618.145,1.8817925e+08,-9.88549e-07
2026-04-17,4616.817,4643.0005,4588.3394,4615.443,1.8657694e+08,-5.9409142e-08
2026-04-20,4611.7104,4637.8755,4584.447,4604.043,1.7830458e+08,-1.4205834e-06
