forecast_date,open,high,low,close,volume,amount
2026-07-20,4531.8135,4567.7744,4499.8945,4534.039,2.1573118e-07,2.7865562e-07
2026-07-21,4551.942,4599.094,4534.2036,4574.998,8.4546876e-08,1.0137891e-07
2026-07-22,4584.3135,4629.229,4566.8984,4602.7256,4.2744927e-07,3.169858e-07
2026-07-23,4604.392,4656.8486,4596.2563,4640.4595,3.5186562e-07,2.003993e-07
2026-07-24,4633.9175,4684.1,4609.011,4674.5044,-1.3600709e-08,4.6993603e-10
2026-07-27,4668.608,4703.266,4629.165,4688.4346,1.3570734e-07,1.7945848e-07
