forecast_date,open,high,low,close,volume,amount
2026-06-08,4830.9526,4902.5063,4813.349,4867.3325,3.0579805e+08,1.7630646e-06
2026-06-09,4862.978,4921.026,4839.1787,4882.5073,3.0417994e+08,1.8060963e-06
2026-06-10,4877.776,4928.8433,4843.358,4895.112,2.9351472e+08,1.5793793e-06
2026-06-11,4883.6743,4928.2876,4834.176,4880.5757,3.1194848e+08,3.4371205e-06
2026-06-12,4879.2886,4920.57,4837.8843,4879.954,3.1706614e+08,1.4248582e-06
2026-06-15,4870.6245,4949.937,4831.176,4896.2515,3.352677e+08,7.2837115e-06
