forecast_date,open,high,low,close,volume,amount
2026-01-12,4783.5054,4855.9814,4743.266,4806.7534,3.1157677e+08,1.3021674e-05
2026-01-13,4806.6436,4888.2646,4766.473,4841.737,2.874751e+08,6.4458545e-06
2026-01-14,4822.409,4860.833,4772.059,4823.6646,2.8200582e+08,4.5195784e-06
2026-01-15,4790.6914,4828.5117,4752.716,4794.7925,2.5630882e+08,4.3404957e-06
2026-01-16,4710.6553,4775.824,4638.137,4706.58,3.042109e+08,7.903045e-06
2026-01-19,4679.4893,4747.433,4636.0503,4700.225,2.950543e+08,6.065901e-06
