forecast_date,open,high,low,close,volume,amount
2025-06-03,3835.9604,3860.8154,3821.7454,3844.9832,1.2289274e+08,-8.749688e-06
2025-06-04,3854.2856,3886.5176,3845.3042,3870.1477,1.2745877e+08,-7.973803e-06
2025-06-05,3869.0825,3895.2905,3855.7432,3877.2285,1.2861734e+08,-7.281718e-06
2025-06-06,3880.1282,3905.11,3863.7676,3877.229,1.26620216e+08,-7.849715e-06
2025-06-09,3870.6438,3884.3833,3845.7986,3858.505,1.3036602e+08,-6.9986954e-06
