forecast_date,open,high,low,close,volume,amount
2025-12-15,4584.4883,4619.0825,4564.964,4598.938,-1.5732832e-07,-2.370291e-07
2025-12-16,4598.985,4635.5503,4577.5586,4613.721,-1.2893479e-07,-1.9857839e-07
2025-12-17,4612.8853,4646.586,4589.522,4623.9473,-1.2037658e-07,-2.2160468e-07
2025-12-18,4618.801,4647.6035,4592.115,4622.502,-1.3414461e-07,-2.2241439e-07
2025-12-19,4617.648,4651.0825,4592.14,4626.9272,-7.8876916e-08,-1.7837392e-07
2025-12-22,4618.4673,4648.0376,4590.167,4622.266,-3.8769393e-08,-1.3003499e-07
