forecast_date,open,high,low,close,volume,amount
2025-12-15,4574.276,4607.8564,4543.1235,4578.661,1.9194744e+08,-3.9696465e-06
2025-12-16,4581.366,4625.1973,4560.5283,4599.3433,1.8362322e+08,-5.335032e-06
2025-12-17,4600.788,4652.3184,4570.6206,4619.8594,1.9851371e+08,-2.7357494e-06
2025-12-18,4544.7173,4641.65,4526.0815,4617.3594,2.3378749e+08,3.248786e-06
2025-12-19,4679.583,4803.747,4632.7256,4756.9727,3.5295808e+08,2.4535364e-05
2025-12-22,4777.4873,4860.175,4726.136,4810.2,3.0418326e+08,1.6866145e-05
