forecast_date,open,high,low,close,volume,amount
2024-12-09,3985.7825,4036.014,3952.4246,3999.912,1.7775704e+08,1.4039119e-06
2024-12-10,4006.8975,4038.1023,3957.8972,3988.458,1.6532613e+08,6.981918e-07
2024-12-11,3994.0398,4023.1113,3946.0847,3975.2168,1.5191723e+08,1.7389105e-07
2024-12-12,3980.5566,4009.826,3939.0696,3972.991,1.5567066e+08,2.7995068e-07
2024-12-13,3974.4895,3998.8064,3921.1453,3948.3162,1.5058437e+08,8.258658e-08
2024-12-16,3949.3418,3971.324,3896.1008,3923.4045,1.4238158e+08,-9.698013e-08
