forecast_date,open,high,low,close,volume,amount
2025-11-10,4676.553,4716.972,4628.756,4677.516,2.6037186e+08,9.086624e-06
2025-11-11,4661.538,4724.029,4628.3755,4679.945,2.2878597e+08,4.542402e-06
2025-11-12,4677.807,4735.5034,4643.202,4692.9673,2.2961032e+08,4.634711e-06
2025-11-13,4673.074,4714.813,4614.813,4670.9985,2.3809498e+08,5.365487e-06
2025-11-14,4614.054,4655.14,4505.2437,4567.974,2.6996832e+08,9.901119e-06
2025-11-17,4523.97,4570.496,4423.732,4481.6343,2.5735432e+08,7.4820623e-06
