forecast_date,open,high,low,close,volume,amount
2024-12-16,3984.3142,4017.9336,3929.3567,3958.9622,1.7600784e+08,7.145242e-07
2024-12-17,3964.003,3992.791,3920.3386,3953.4468,1.6516024e+08,-5.943856e-08
2024-12-18,3952.3376,3990.8967,3914.6711,3952.7732,1.6206744e+08,-1.5891112e-07
2024-12-19,3952.1555,3973.7625,3902.5002,3931.2188,1.5771877e+08,-4.1936133e-07
2024-12-20,3932.7207,3952.995,3882.6074,3907.2676,1.5435314e+08,-6.550912e-07
2024-12-23,3909.7588,3936.2378,3869.184,3900.0574,1.6253899e+08,-3.7273338e-07
