forecast_date,open,high,low,close,volume,amount
2026-07-27,4648.494,4676.176,4603.2153,4644.337,2.4640547e+08,-7.433252e-07
2026-07-28,4596.3584,4675.7305,4578.405,4639.998,2.5701371e+08,-5.492066e-07
2026-07-29,4624.409,4664.467,4574.319,4631.8096,2.4141317e+08,-1.2195507e-06
2026-07-30,4603.717,4644.4795,4522.579,4589.9546,2.490351e+08,-9.2093137e-07
2026-07-31,4593.9126,4639.076,4540.336,4602.236,2.658633e+08,-9.456989e-07
2026-08-03,4599.3804,4646.02,4553.9263,4602.887,2.8109917e+08,2.084664e-08
