forecast_date,open,high,low,close,volume,amount
2025-03-17,3992.3528,4034.2305,3967.1062,4006.5693,4.637568e-08,-8.1511615e-08
2025-03-18,4011.6426,4048.5195,3984.6843,4020.0408,3.5509306e-08,-1.077546e-07
2025-03-19,4024.2483,4061.7,3995.9373,4032.2334,6.4252404e-08,-1.005655e-07
2025-03-20,4037.6643,4074.1816,4011.3184,4045.6633,3.8369437e-09,-1.567469e-07
2025-03-21,4046.9539,4078.374,4012.785,4041.9705,-1.3079414e-08,-1.5849302e-07
2025-03-24,4036.4465,4072.257,4002.4539,4035.667,8.7478334e-08,-4.1389587e-08
