forecast_date,open,high,low,close,volume,amount
2025-10-20,4525.2554,4580.8823,4480.2876,4543.5327,2.6828522e-07,6.894797e-08
2025-10-21,4537.6743,4604.0376,4489.18,4540.1226,3.2271709e-07,1.2157992e-07
2025-10-22,4545.535,4623.5723,4509.471,4578.485,2.369742e-07,8.762762e-08
2025-10-23,4576.855,4645.007,4538.4355,4603.8706,1.9584945e-07,2.9715821e-08
2025-10-24,4599.3423,4657.7705,4561.9424,4615.735,4.103358e-07,1.4427982e-07
2025-10-27,4615.2573,4694.1826,4560.3433,4635.6636,1.3339937e-07,-4.7493725e-08
