forecast_date,open,high,low,close,volume,amount
2025-05-19,3877.559,3900.713,3858.1553,3878.7124,1.3303805e+08,-1.3548922e-06
2025-05-20,3873.868,3902.789,3862.522,3884.8308,1.38142e+08,-1.4531483e-06
2025-05-21,3880.459,3913.933,3861.8843,3886.2747,1.506618e+08,-5.083811e-07
2025-05-22,3888.2493,3926.1987,3876.3933,3903.9126,1.528284e+08,-8.323398e-07
2025-05-23,3902.388,3932.7422,3855.4258,3892.3394,1.6440122e+08,-9.361158e-07
2025-05-26,3882.2107,3916.3594,3862.258,3894.4324,1.515634e+08,-9.960638e-07
