forecast_date,open,high,low,close,volume,amount
2025-09-29,4556.94,4626.66,4503.467,4576.274,2.5542261e+08,5.9560257e-06
2025-09-30,4564.5376,4620.4634,4505.744,4575.4116,2.669451e+08,6.1758315e-06
2025-10-09,4560.0835,4615.2964,4489.4224,4553.478,2.782593e+08,7.62384e-06
2025-10-10,4518.0522,4584.932,4428.778,4517.526,3.2587408e+08,1.2145017e-05
2025-10-13,4468.4243,4555.0293,4394.866,4470.932,3.1915667e+08,1.2932577e-05
