forecast_date,open,high,low,close,volume,amount
2024-10-21,3920.6387,3974.2976,3832.9465,3896.8157,2.3313203e+08,2.53076e-07
2024-10-22,3902.763,3940.426,3812.6536,3864.7034,2.1829747e+08,3.589622e-07
2024-10-23,3866.7188,3905.653,3792.3125,3846.7844,1.9953221e+08,2.2557963e-07
2024-10-24,3850.9553,3892.199,3780.3506,3830.886,1.8231301e+08,2.7378564e-07
2024-10-25,3832.3816,3864.6067,3753.7842,3800.4324,1.8532094e+08,2.1486407e-07
2024-10-28,3785.4365,3820.069,3701.9746,3748.28,1.855812e+08,2.2685178e-07
