forecast_date,open,high,low,close,volume,amount
2025-01-06,3786.882,3825.1782,3759.3513,3790.8074,1.6584378e+08,1.4102496e-07
2025-01-07,3787.1782,3825.614,3768.7317,3798.808,1.6323922e+08,-7.986334e-08
2025-01-08,3801.1025,3852.3186,3779.2751,3820.97,1.5988166e+08,1.6527213e-08
2025-01-09,3817.7588,3844.0405,3777.9268,3801.979,1.4681053e+08,-3.8531294e-07
2025-01-10,3810.8557,3830.6384,3774.5396,3796.5945,1.4746422e+08,-3.8996987e-07
2025-01-13,3793.8079,3819.7908,3777.437,3795.6316,1.5295635e+08,-4.7745004e-07
