forecast_date,open,high,low,close,volume,amount
2025-10-13,4595.892,4648.1167,4557.5127,4615.585,2.5407933e+08,9.265046e-06
2025-10-14,4604.0444,4658.356,4544.562,4602.847,2.6458867e+08,1.005298e-05
2025-10-15,4604.7124,4665.588,4565.1357,4614.693,2.6482173e+08,1.1641686e-05
2025-10-16,4585.7324,4653.236,4543.115,4610.7974,2.6866467e+08,1.1206768e-05
2025-10-17,4593.621,4637.6294,4538.13,4591.328,3.1029645e+08,2.0565843e-05
2025-10-20,4571.79,4589.063,4503.4033,4537.1895,2.5747494e+08,1.3798274e-05
